abundance_controls,length,mass,frac_aa_a,frac_aa_c,frac_aa_d,frac_aa_e,frac_aa_f,frac_aa_g,frac_aa_h,frac_aa_i,frac_aa_k,frac_aa_l,frac_aa_m,frac_aa_n,frac_aa_p,frac_aa_q,frac_aa_r,frac_aa_s,frac_aa_t,frac_aa_v,frac_aa_w,frac_aa_y,molecular_weight,aromaticity,instability_index,flexibility_mean,flexibility_std,flexibility_max,flexibility_min,isoelectric_point,secondary_structure_fraction_helix,secondary_structure_fraction_turn,secondary_structure_fraction_sheet,secondary_structure_fraction_disordered,gravy,fraction_exposed,fraction_buried,fraction_exposed_nonpolar_total,fraction_exposed_nonpolar_exposed,fraction_exposed_polar_total,fraction_exposed_polar_exposed,rsa_mean,rsa_std,asa_sum,fraction_exposed_exposed_a,fraction_exposed_exposed_c,fraction_exposed_exposed_d,fraction_exposed_exposed_e,fraction_exposed_exposed_f,fraction_exposed_exposed_g,fraction_exposed_exposed_h,fraction_exposed_exposed_i,fraction_exposed_exposed_k,fraction_exposed_exposed_l,fraction_exposed_exposed_m,fraction_exposed_exposed_n,fraction_exposed_exposed_p,fraction_exposed_exposed_q,fraction_exposed_exposed_r,fraction_exposed_exposed_s,fraction_exposed_exposed_t,fraction_exposed_exposed_v,fraction_exposed_exposed_w,fraction_exposed_exposed_y,nsp_secondary_structure_coil,nsp_secondary_structure_sheet,nsp_secondary_structure_helix,nsp_disordered,zeta_potential,core_ps,core_iron_oxide,core_iron_oxide_au,ligand_carboxylate,ligand_peg_two_k,ligand_citrate,ligand_pei,ligand_pvp,ligand_peg_five_k,dtem,dh_functionalized,centrifuged,np_incubation_concentration_mg_per_ml,incubation_concentration_mg_per_ml
0.1304376669031823,-0.005662391281713383,-0.00608952774012359,8.212140645279537e-05,-0.004763546190643425,-0.0011433943003878344,-0.001576557960616505,-0.015102679000261807,0.00023578411554105576,-0.011468201178540808,-0.003247845116635499,1.1556798596027576e-05,-0.0008660712897385883,-0.00393408329502024,-0.00168150336939857,0.0003603035133213046,-0.00416859354645392,-0.00810554521922517,-0.00368696895236388,-0.0016817380652576438,-0.0010815373179981496,-0.004019349372404421,-0.0001250207859792964,-0.004917148403174803,-0.00035767327473317905,-0.0027335099907018203,-1.1459231838308349e-05,-0.0008962120571501249,-0.004729065557748312,-0.0014943887611700904,-0.00027540715109683527,-0.00019348035816769884,0.0001190307197019245,-0.005392741301958143,-0.0028208597339797613,-0.0007131335204970183,0.0002252361113428655,-0.00038775306202663346,-0.0016631922701785264,0.0005488249602670989,-0.0021411932470002636,-0.0008791407557683085,0.0002024838764297778,-0.0012512078449061403,-0.0012489935760763014,-0.001398293903769501,-0.003747132924622478,-0.00011505326787462274,0.0004046788203186313,-0.001579869694102171,-0.00318533772451678,-0.0018849211750511564,-0.00010519325492892051,-0.003398995373454615,-0.011676998307398415,-0.0022322379148765584,-0.0007343494415873088,0.00010132406039764353,-0.002003552786644323,-0.008026483765064337,-0.0036234124211287576,-0.004555077926907192,-0.002116617616014311,0.0009266914947345854,-0.011737757883909801,-0.019465694424953852,-0.0020489252084580816,-0.016408636255683166,-0.0010358400298068034,-0.0006727405613739087,-2.8644157866352083e-05,-0.0008835298311406113,0.00029738184784638104,-4.8962419551849943e-05,-2.6694544418498312e-05,-0.0024450688891899256,0.00012245103587620444,0.004131334268879883,1.6651119376848044e-05,-0.0006244385992007054,-0.0008148459116676601,-4.089837852206747e-05,-5.099919089381979e-06,-0.003830670314339271
-0.08936313218873905,-0.0003403755585313312,-0.0005138964965246737,0.0010000095356294534,-0.00127440717733906,0.0010576135518527803,0.0008030425116984335,0.0024987613163587686,-7.901628516242395e-07,0.0028167324364216147,0.0019423335597852404,0.0022425954078298203,0.00021219811101710534,0.0011151486997215744,0.00042703843396324465,-0.00010843823687499795,0.001240756924032726,-5.982258327035249e-05,0.001449844273226476,0.0005451696245023218,-0.0007200064401738136,-3.583756571487403e-05,-0.00020608715194895936,-0.0003964177613195146,0.00018206387212852887,0.0007234338543878641,0.00027140804839572384,0.0007807355574993573,0.0003438121444018165,0.0005981353406717078,-0.00026568964149833167,0.00013291086763451542,0.000374051602215829,0.00410295020698474,-0.00022883410586319714,-8.842448681036289e-05,0.0008121787977163073,-0.00010290228775306917,0.0006564271113447188,0.000521468682579932,0.0008023239703742143,0.0008666431183238552,0.0008310864480902959,0.0002575802092151359,-0.00024250667232754796,-0.00015916993109478658,-0.00024776668882335704,9.746063412915631e-05,0.0007175686326066453,-0.0004203482188656594,0.00017424376471573917,0.002542120838051642,-0.00015769275792994552,0.0003995016424646428,0.00022656075721030406,-0.00042557228886088143,-0.00013222290888779126,0.00037080260532840984,-4.75797845801551e-07,0.005656782410068417,-0.00034987221628707455,0.00028895850243359047,0.00020187652902647804,0.0005722927924013793,-5.029375130559142e-05,0.0007358757327169339,8.984721952262294e-06,0.0034111425421356626,0.00013060073070816,-0.000748109312487774,5.7375386969279664e-05,-0.00042562579420476603,0.001374576840520192,1.4750717843530999e-05,-1.779697159753946e-05,-0.0008586563468264663,-0.0010397354201846787,0.004795250905719984,-1.1176184665629684e-05,-0.0001390771554527649,-0.0001279897620449688,3.6712184972304336e-05,5.453992806931844e-05,-0.001314331869413289
-0.08017530778450793,-0.0007337530712309201,-0.0005785806611266435,-0.0004764281012005729,-0.004447913867554862,-9.12097285788791e-05,0.000707187602996223,-0.0005520160305883243,-9.95608019278438e-05,0.0007746684075508662,-0.0007214437152827963,-0.0012192954845019516,0.00041925523381255097,-9.620467282575922e-05,0.00026156409307680076,-5.2582790279213664e-05,0.0009536247897124131,-0.0007725079746073782,0.00025964577071169154,0.00028944678631442097,-0.0011041457700046897,-0.00028699258508810033,-0.00012025304192353555,-0.0006393429163870671,-2.2965715305431916e-05,0.00015852629372291066,-0.00040049491815340583,-0.0001264241199744888,0.0005261910668013458,6.628031545504878e-05,-0.0009703778951509652,6.88793752006255e-06,-0.00014074536047856194,-0.00063300513183276,0.001291751731800676,-0.00018111545992054916,-0.00041894120820092464,-0.0006438872716781897,0.0004259134822099826,0.00027324296028216215,0.00028281078834673065,-1.5094413123987202e-05,-0.00011940893004386541,-0.0001039492042671092,-0.002478044001819237,0.0002470605171694887,0.0012630053365706609,0.00014801141871041275,0.00572137081219671,-0.00016670319179161867,-0.000134753616012172,0.0007394723767660269,0.00012167014219225156,0.0010879513424966267,0.0012094683450253347,8.524057023191726e-05,0.0003369452774807278,-1.8442065600771753e-05,0.00013782359096167245,-0.0007629807612381372,0.0003361198060050043,-0.00014848015555134854,-0.000423875753481764,-0.0001369433161881387,-0.0018737387673414736,-0.0016247105191720308,-0.00022118281818109985,-0.0014088541103079596,0.00011500439947960456,-0.0011966543935506674,-4.328326882850031e-06,-0.00032009854184889523,0.0006145303795228605,-1.9443235116236657e-05,-2.0076539942664122e-06,-0.0007422600588247586,0.00265233504508153,-0.0005535404778231992,-3.338635081732517e-06,-0.0009503124192716012,-0.0003693789625120824,-3.518632590652472e-05,-1.5317152495080514e-05,-0.001322151835255904
0.24167152585608834,-0.008103969924089268,-0.005700364439299806,0.00037205664215616017,-0.0035127209675854224,-0.00109537580203606,-0.0023170061516665187,-0.0014388028018663685,-0.0004276767061834959,-0.008583698442051202,-0.002092760578674667,-0.002678569762182029,-0.005058464329059525,-0.006340772088671515,-0.0007942066864988124,0.0009864471883701945,-0.005850249005530974,-0.005837390310056229,0.001611839534303619,-0.0005882893115209777,-0.0008582031009443993,-0.0018045073808512324,9.141939456094327e-05,-0.005185849377679903,0.0007941502287257773,-0.0023282756328619494,-0.0023707784886608844,0.000909978455426654,-0.003931289130901633,-0.0008924377089574344,6.877749352755488e-05,-0.00019287459710303905,-2.214777786082011e-05,-0.0052240838915820435,-0.0007923998239046432,0.000501647738897341,0.00016790652877354332,-0.001362017854726197,0.0011914617364195148,-0.000527465397302046,0.0004974919442057727,0.0005093471183035955,-0.0012556110350456146,-0.006524088018903784,-0.0006608786021647121,0.000928849565999252,-0.00385928109967176,-0.002053398490526057,-0.0010540056037339545,-0.0013695430885068052,0.001262239710740998,-0.003706073568538155,0.0007030079981538882,-0.005098215721137119,-0.0032354651077816793,0.0006544153342596704,0.0002819636593597082,-0.00021073744081181054,-0.000464206677879703,-0.0058137613624198335,-0.007296195853091363,-0.00403124748984133,-0.005086980490064591,-0.009280694393640418,-0.015555025146866942,-0.02155401080535129,0.001033305082062203,-0.020339240121010006,-0.001839277079942389,0.01763058423387941,0.0009075458607131268,-0.001354300375449001,-0.0002814175122450397,0.002864984509843703,3.6110373086480273e-05,-0.0036432684052829095,-0.0011443732406253577,-0.001304180824636911,-1.2172731666503386e-06,-0.0035141334627387414,0.003471772263723856,0.0005575647264867753,0.0003691100530108494,0.009034321179887405
-0.08595308537155294,-0.0007113034865201865,-0.0006165927040524677,-0.00015659460961663476,-0.002032426008900526,0.0017557187261962644,9.593958694455603e-05,0.0024877391786178355,-0.00012953180991943447,-0.000631854468143923,-6.478754557210563e-05,-0.0005692060796964846,0.00011782656922885469,-0.0004465443947184191,0.0003559094756780182,3.980704609996734e-05,-0.0003060660427008726,-0.0007487918232823421,-0.00013577629942179868,5.6835059959094256e-05,0.00026548196269749,-0.00041636782905540696,0.0008597325329609316,-0.0005845264978991435,-3.178722649377003e-05,0.00032382101564544513,-6.501491659717714e-05,0.0007507095313690036,-0.0007932659095431907,0.0004920033048749481,4.8914718588694516e-05,-8.069992308102003e-06,7.750641130328259e-06,-0.0010805104256568234,-0.0010446678199660508,-7.255303668844543e-05,6.396062118383408e-05,-0.0004923513323427024,0.00029812206332031406,0.0001018158937046572,0.00031973816217611804,3.7080503788339066e-05,0.0001886369809116975,-1.5475643212299053e-05,-0.0008228110346566755,0.00039051972497424294,0.0010794310102423303,-0.00017647808667730982,0.00030954092869804465,-0.0003317253849337083,6.94756629126744e-05,-0.0006240724736125099,1.692119385683861e-05,-0.00018949360463723996,-0.0005000447567975161,-0.00016736326066602963,0.0001505063560988277,0.00015527334130224242,-4.114726809197458e-05,0.0004033348831412318,0.00045606314318563104,6.682133424950049e-05,-0.00017493084943958243,5.971076825197014e-05,0.0035877885049355944,-0.0021817248545538863,0.00029806334952161087,-0.0024653370794678556,0.0007510129157019986,0.0006904201087532399,0.00018582557436149882,-0.0006905159455818922,-0.00022989138939014033,0.00031109044511259173,-1.1518188729941206e-05,-0.0009794713389639513,-0.0014133448358742474,-0.00048057754614072134,-4.712377449470047e-07,-0.0013688745183835396,0.0003857263151576116,-7.819931560417224e-06,0.00019265682844791027,-0.0014336206287013638
0.25140182180369863,-0.004233532426276299,-0.009067346262383794,0.0003214166188171163,-0.004564135457839807,-0.0011488778656363868,-0.005013618692613936,-0.00402547183843362,-0.0014262469582893577,-0.008747966999077211,-0.0028190329497481963,-0.0014527123865336544,0.0003709329101921954,-0.003711961560682531,-0.0001671696961442856,-0.002971576978038121,-0.00548887021679376,-0.009555894680763384,-0.0005372391232111758,0.0002941209774375753,-0.0015999269081457114,-0.0014117281179294556,-0.0021306337446060073,-0.006983424469234021,-0.0007140503284774699,-0.0015299837549294832,-0.000714919330922499,-0.025133356496459165,-0.0013949407811049248,-0.004188349005830467,-0.005524476104880159,-0.0012337628461356485,0.00013514123483244472,0.0006571542333436643,0.0012635722021579843,-0.002394336014124031,-0.0005427978066656357,-0.002206850886172032,0.0010117221420784972,0.0006046418301316941,0.00034041081529762594,0.00011969375336053214,-0.0005667328357412502,-0.017298437461500282,-0.0002766247034408038,0.0005909091105175436,-0.000592082255568853,-0.00271826748568333,-0.0010866240877446646,-0.0007533172886260074,-0.004166435210930762,-0.0037012519942392613,0.00047181749951992366,-0.0024160796288101305,-0.005918828372236701,-0.003115596573278906,-0.0037837978007059588,1.3189521692922086e-05,-0.0006637513613820248,-0.004205158067886859,0.002770836687136792,-0.004498059549740717,-0.003325815648793388,0.002241728524819476,0.020679905926429203,-0.009717551871203337,-0.000681056687604624,-0.010101573097191773,-0.005504992336792704,-0.020809554065891783,0.0002609665543922735,0.0030543832978345534,-0.0009538155465895988,-0.0004673605904230853,6.101198126614041e-05,-0.020065083760857624,0.00522831255703285,-0.0028779979995167907,5.500458011357107e-05,0.008049008613639375,-0.012830589148752996,-4.946901272133761e-05,0.0001481194615523823,-0.008774322985951702
-0.09486421478284321,-0.0007616712070963421,-0.000890932719134043,-0.000315835718172449,-0.0014800483422787623,-0.00046944459683089705,0.0007520564715411131,0.00273077581552788,0.00012694928568244329,-0.0008932731861283006,-0.0004823159702698883,-0.0004043799769560659,0.0001975093738184228,0.00023296639588541874,-0.0004905731680818968,-3.8050066327924784e-05,0.00034664058876142037,-0.0004728093729280422,-0.0006490193511324225,-9.400999328186817e-05,-0.001091979441138273,-0.00042648720653529486,0.00015399636465183075,-0.0007535403461244053,0.00012800231846000075,-0.00015294091134163408,-6.095401963092379e-05,0.0009514621882216137,-0.0011568846493620806,0.0004685109171846372,-1.1432663829930056e-05,0.00016209391851432605,-0.00015405224611352022,-0.0004826594951998801,0.001733679363653263,-0.0004632260334761141,-0.0004078455841277755,-0.0004929982841430563,-1.671941055335649e-05,-7.052512217997234e-05,-5.322486226773685e-05,2.821953690003728e-05,9.763511615800231e-06,0.0006299598432842235,-0.001065345254720634,-0.00015431260489166425,-0.0006099138671776291,-0.00027150023405420065,0.00011562073400925094,-0.00012403792035940104,-1.4975417499622933e-05,-0.0007555463089629142,-9.006661340443836e-05,-0.0002464837615307945,0.0013861541755223296,-0.00017097736445740227,-0.00035679456269067304,-0.00017624651782682303,-1.7509143785396893e-05,-0.0011273707378495863,0.0002590685788403732,0.00027433136864337185,-7.666897757500962e-05,0.0006292492637640151,0.0031124874024857996,-0.001349680439161134,-7.585452988855245e-07,-0.00231605351371786,-2.657645798332102e-05,0.0018356968890400045,-2.5444155309504426e-05,0.0006878057798685954,-0.00013014074055073307,-4.4947063596642514e-05,-6.675061056225307e-06,0.002464157528059099,-0.0006847590931124955,-0.00047255743355038317,-1.546697465101595e-06,0.0013694926107651383,0.0021831658642987866,-1.0417387506919555e-05,-1.328481461576918e-05,0.0020177296355320348
-0.07869498602585262,-0.0005304679171641047,-0.00042965980929705937,-0.0008423043280076902,-0.002270097516725591,4.3987750421797684e-05,0.0004767314097126401,-0.0007098899929152141,-0.00012128039633103051,-0.0003746456601905968,0.00012663474024378812,-0.0009424677272583885,0.000509025432349102,-0.0001104136501268201,-0.00044911847952058863,6.466580488340963e-05,-1.0385648680932711e-05,-0.0005624700606295585,0.0005266753913710671,0.0005125196108568775,-0.0008641060860196876,-0.0001822904479292189,-8.007525729095522e-05,-0.0005685178612968301,1.2594569532313451e-05,0.0005840139728233356,-8.303687247307967e-05,3.152532977044025e-05,-0.00035687006090279975,0.00028779378479258503,-2.4401926635193238e-05,-0.00010751248754763097,-3.340832864841372e-05,-0.0004783270876367196,-0.0011954130819287162,-8.573434368530766e-05,1.8562649794850342e-05,-0.0006951962312849654,0.0003680396970344353,6.0169571187992716e-05,0.0003398337496032418,0.00011212936093642407,0.00017569060397577797,-0.00017785303247916726,-0.0013170444290042374,-0.0002813448699880788,0.0010802346237081786,6.863045215906797e-05,-0.00035931069215365254,-0.0006653855174496287,-7.441517024119888e-05,0.0002395818242611478,-4.613824957573694e-05,-0.0002844028873792365,0.00044609405079039794,-0.00019120396152496458,-0.0003351485187005418,0.0004754826388258962,-5.8666017000063504e-05,0.006575671785660586,0.0002774956431187741,2.3156485299140985e-05,-0.00012880929185949116,-5.828061096255195e-06,-0.0018702622531986534,-0.0015065698942824941,-0.00029383563707019753,-0.0021844382311785107,0.00042724856700879,-0.0009516773345255768,-2.1779977749517922e-05,-0.0002293073715390261,0.0003653701112638442,-2.7863697456292397e-05,-1.112302485879694e-05,-0.0008078208866458495,0.0018290079602217187,-0.0004971617911702144,-2.863635035731e-06,-0.001122384213068016,-0.0006273572841889825,-3.158523699500294e-05,-5.8360193141076886e-05,-0.0013822148904717197
0.5252183499005241,0.003941299458902585,0.002913374363670801,0.005839712897909256,0.002554502244132455,-0.0003531320608623449,0.007634864077134094,0.02136402592811795,0.003418159481768545,0.0033072117760152052,-0.0008526034773615089,-0.00048121157502197047,0.002603802491429021,0.010994412157961925,-0.00025801363212573123,0.0007604405440175082,0.003258266263212315,0.1494568696728121,0.0016957850836166006,0.00099832922003404,0.00010094986376862582,0.0031248578814477034,0.0021973336021702677,0.005645465949143767,-0.0005673708035190052,3.749331447983434e-05,0.00032742052714167073,0.009773326439175951,0.0022803765871938528,0.0017413738542521615,0.00468533173504396,0.0029837296075730167,0.000722894204195617,0.004217290837917263,0.002585065393097615,0.0002551138447729181,-2.460411405306291e-05,0.002801989010370447,0.0012121167230163441,-0.00020528803921016593,0.0007045808404277364,0.0007023516377892471,0.0013147060818952951,0.008020808919380153,0.0006381680322622054,0.0003205173657971629,0.001339179066545169,0.0027030120578959804,0.006683391387987328,0.002742267591622449,0.0018193045854140043,0.005314914606998114,0.0005558150859228407,-0.0005630266912035301,0.001147469830906574,0.002850507287006563,0.003312724985294097,0.0027948383470199267,-2.783482184595888e-05,0.06072133134505225,0.005264500253517263,0.011335546342436305,0.0015353768433638384,0.009362843008512403,0.04063724244911592,-0.010810902393783822,0.00023567753729339765,-0.013749230044560712,0.0002887179336758686,-0.03946668937558212,0.00010307361990121937,-0.0027615126704231214,8.956802515065964e-05,-0.0004748902768445667,-0.003348338390921632,-0.004086907495200472,-0.023564049514903044,-0.0021538944480809365,-2.120050868506396e-06,-0.012633943753886205,-0.019254239261095086,0.0001586152226911035,-0.0016041207372828362,-0.003968071505721486
-0.08658587447757564,-0.00035743658423897706,-0.0002003901006567339,-0.00014412497139691815,-0.0014750774133633993,-0.0001422923687268943,-0.0003029187221968572,0.0021232699883572724,6.867638394296958e-05,0.0032318556355744755,-0.00029554648189576027,4.473679278490911e-05,-0.00011061530920284015,-0.00042892884714310634,-0.0006501478877083285,-3.079002079545201e-05,-0.00011127373874703439,-0.0006997648650076513,-7.532554404513745e-05,7.480855035882816e-05,-0.0009083516946436642,-0.00014946071239474857,-0.00013443841747773033,-0.00036018939519537037,2.4961185290584224e-05,-0.0002497241917799626,7.737439049067378e-05,0.00014534983405092543,-0.0009171889245673732,-0.0002446868250569102,-0.00019109586666370053,6.615575344701176e-05,-0.00010776465668128682,-0.0005339392329646098,-0.0008852608454011456,0.0003405714993830186,-0.00039018360191257794,-0.0004578923614930231,0.00014402085469629816,-0.00018789665865910255,-0.00011261847567385226,-0.00011150493360678668,2.6978249595148323e-05,0.0006630819257251628,-0.00018001264112364743,0.00031809426906522203,-0.0006098524038381297,-0.0004663483229789342,-0.0007520297128631267,4.5951139721983875e-05,-0.0003574038791569409,0.0008600338728297872,-4.4109867119781456e-05,-0.00015975422716291873,-0.00020665258097500127,-8.589926965939171e-05,5.171125591792628e-05,-0.00042659770201613155,-0.00014222294497188994,0.006896426463080777,0.0004441039512683119,0.00044555255082753196,-7.383241564596497e-05,-9.256145088426877e-05,-0.0012791189394639668,-0.001579220527377275,-0.0001989013903543644,-0.0025296172151773643,0.00014424703491078823,-0.00044862942355910004,5.353073632666771e-06,0.0006231134810138815,-0.00014687712147557305,-3.768572334642758e-05,-8.983630047622737e-06,-0.0009077129425107494,0.0015288896524661417,-0.0005429001855400561,-3.236963701049514e-06,-0.00030350882330954795,-0.0007008975699636704,-3.2379465530983685e-05,-5.107650085219762e-05,-0.0016504111310505557
-0.08632373943784596,-0.00043169301752609513,-0.0002202283333266523,-5.282563080877876e-05,-0.002894769996025666,-0.00021996808566695776,0.0007387717781322158,0.002679681017441717,0.001035246132050983,0.0009567477044654828,-5.196216966987143e-05,-0.0003954904029899448,-1.2268019415773717e-05,0.00015794985202890934,-0.0003167190283257477,0.00018417734531524655,0.00038510044498431094,-0.00038591167154043997,0.0011780540045974528,0.0001180478683953445,-0.0011005869973961916,-0.00018174066377082477,5.128224323443914e-05,-0.0002552653365853222,6.1271794517854186e-06,-3.309889880562714e-05,1.4366656647706075e-05,-0.0002851265388051506,0.00020353634898684727,0.0008228917929299125,0.00011972773748834733,0.00013895905089532728,0.0019110694707361344,-0.000524470459659521,0.001944753297326583,-1.890254390530544e-06,-0.0002971077798715717,-0.0001733205783510019,0.0003684406988310721,0.0002448367459013514,0.0002803537637584681,0.00020864574292909477,7.96675950335348e-05,0.00048797807516075286,0.002292536162594522,0.00061129739276568,0.0012099591422614752,-0.000167480956349011,0.0012140296643558715,-0.00011350207344439716,0.0005245934789535812,0.0009075681917218437,0.0001707330753308304,7.714219790892039e-05,-0.00015399023666210426,0.0013624049397777107,0.00043716855697317113,0.0010901040429663997,0.00012475772354177331,0.0005438187919357147,0.0007893951986578225,0.00019669619715982517,-0.00019623245384909236,0.0005047837397544164,-0.0009506489710370149,-0.001979449780593303,8.534323103205612e-05,-0.0020892442223023715,-7.03019376382722e-05,0.003249947709489479,6.42077460337567e-05,-0.0014403087982978995,-0.00026160548251384386,0.00021671704104621588,-1.0279442915438325e-05,-0.00142382406424767,-0.0006392750982892618,-0.0005349130069623406,-2.4251373370608577e-06,-0.002452334222462369,0.0004314387233696202,0.00011598290146419839,-9.183240481815371e-05,-0.0011801313501042005
-0.09207899443740991,-0.0005782514417226679,-0.0006574234476017818,-0.00034423260331334897,-0.00018432772012593016,-0.00027395184433621757,0.0008166748507643713,-0.0008656660661006867,-3.9665554730093404e-05,0.0030048071035580852,-0.00017872863165289835,-0.0005714287719850561,-0.00012108972164880906,0.0009488905743792983,0.00040930497014036115,8.46680449637642e-05,-0.0003406474165068019,-0.0001764097687084036,-0.0005189475144542738,-7.749613167331982e-05,0.0011311733213246117,-0.0003059055747285078,0.0005903766879872329,-0.0005648706829375589,1.4300839772941627e-05,0.0006676337584664814,0.00037766675613264854,-0.0010306987725472903,6.200507438311237e-05,0.00027492362201274486,-5.3489606918717366e-05,0.0002726431230038421,7.639459526907901e-05,-0.0010049093216119981,-0.001073570275287679,0.00011984747847883315,-0.00022106723176190728,-0.0003948250251377814,-0.00022033801818624037,2.2084490448051123e-05,-0.00010105337347007279,3.9080161588778496e-05,6.521969508369806e-05,0.0003108448077357172,-0.0016794550532447724,0.0002982157233035343,0.0010521224099346944,-0.0002217636661974624,0.00036791455126185783,0.0005072898500805593,0.00022426932907696186,7.379413187114477e-05,0.00010037346611419125,-0.00036284641875056217,0.0005312837126203747,-7.347703750993398e-05,0.0003676751294232014,0.000340897167011273,-0.0002133080504809654,-0.0003721849728491774,0.00018899144040444952,-0.00010425414772326611,0.0007496001104778161,-0.000363720992507164,0.0011378788543928505,-0.0017852580419094497,-0.00013639774755571524,-0.002778895700896867,2.9693490034207814e-05,0.0014188396268594848,-8.048297634773976e-05,-0.00023894367485057584,0.00019991530932914845,-4.587620600244159e-05,-2.348673124246917e-05,-0.0006728505235089909,-0.0008698479764337096,0.0013697560150809003,-8.846962527892627e-07,0.0007388549592047968,-0.0008550538290509185,-7.590562603807723e-05,-0.0001323958965156673,0.0017688559786640601
-0.10632855523499105,0.0037768426750637014,0.004705986887789756,-0.0006699688535192269,-0.002412041316381542,0.00023789311385509347,-0.00016101041737324207,0.0025946916545948953,0.0002472909777726763,0.0032813558922475095,-0.0002066409707239265,0.0004215762771390734,0.0003576514868229928,0.0005022805328504363,0.0003823671174770805,1.7945694161321562e-05,-5.306821205737694e-05,-0.0007081135018949759,0.0004893440815984256,0.0003016018472916391,-0.0010538051682450844,-0.0003434001365343476,-0.00045139755514555727,0.002389840197694718,4.664039020288221e-05,-0.000245930659520316,-0.00024583482751356034,8.620704167871977e-05,-0.000740980278422696,-0.00036511248657679113,0.00011164120409357494,2.2834402096379998e-05,-0.00010825451783719608,-0.0007494193478414674,-0.0013637956821962052,-0.00048750411930407214,-0.0006194221322483614,-0.000492832542375823,-3.308028524825855e-05,-0.0004116841447263332,-0.00014483735347064442,-0.000183151541170793,7.85732297729568e-06,0.0004369170013924914,0.0017243899501011677,-0.0003461785799857148,0.0006982563166628282,-0.00019996978337959693,-0.0003851023696108577,-0.00029499825954937183,-5.0367578771944285e-05,-0.0011469635560979379,-2.2832730087071793e-05,-0.0005572422308940349,-0.0002783557203369671,-0.0003234176075301169,0.00026792142287244633,-0.00047326419357261967,-0.00037712881277847073,-0.0008631925379617115,0.000804145071633588,0.00034986623351515274,-7.901590470819343e-05,0.0004040127730491447,-0.001262522791874003,0.0011593885155691405,-0.00015147564164355278,-0.0001697277593231436,-0.0003501891519754347,0.002768962522844986,7.5759399128280515e-06,0.0011388333942886322,-0.00021725523342042534,-3.992985309935017e-05,-9.550329897442622e-06,0.0039268914840244265,-0.0007725165978402942,-0.0004307428168149999,-5.277776213843741e-06,-0.00012132192927112183,0.001928778158021469,4.69249259794031e-06,-1.4440344093348469e-05,-0.0018130420051604929
